	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76
001-F0_S3_L001_R1_001_val_1	31.4507555306	31.4968753114	31.5679514061	31.6453103399	31.6121048773	35.2254942046	35.2376241062	35.1697685195	35.3024970377	35.236400476	35.2359703514	35.2021566686	35.1895550182	35.1820324733	35.1534139765	35.1232482977	35.0902092612	35.0252574331	34.9977841491	34.960620599	34.9291302536	34.9080749332	34.8836058398	34.8561725165	34.8350434509	34.8053602682	34.7705462555	34.7317549006	34.6980105021	34.655594464	34.6088000716	34.5504299254	34.4961302349	34.4426380526	34.3989591834	34.3451226554	34.2832906361	34.2392640916	34.2199779918	34.205410909	34.2300850923	34.520950594	34.880113612
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76
001-F0_S3_L001_R2_001_val_2	31.4250375907	31.2499282824	31.2999154764	31.3280435066	31.3089029635	35.0039972825	34.9865714496	34.9117936249	35.0326421677	34.9483033413	34.9288941512	34.8745555862	34.8572978781	34.8266165033	34.7998440391	34.764581273	34.7422454096	34.7096693899	34.6802292224	34.654943546	34.6246926531	34.5944506076	34.5531714149	34.5221414867	34.4957416545	34.4455530892	34.3911540167	34.3407973902	34.2875591881	34.2250057348	34.1620303268	34.0806463043	34.0289414466	33.9738274263	33.9272216567	33.8863909452	33.8522153776	33.8219347925	33.7945530823	33.7867022247	33.80876282	34.1218666	34.588740583
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76
001-F0_S3_L002_R1_001_val_1	31.4417390445	31.5005781087	31.577691281	31.6532713873	31.6206779776	35.25518012	35.2562120451	35.1929594411	35.3183626588	35.254512255	35.2523784816	35.2201882305	35.2103214016	35.2019997419	35.1778033447	35.1507304352	35.1217999787	35.0566509902	35.0289043455	34.995533774	34.9678126636	34.9468690066	34.9188625125	34.8925434628	34.8729366586	34.8461621362	34.8167636914	34.7839142991	34.7524713184	34.7094185115	34.6592280675	34.6103889284	34.5581635944	34.515085627	34.4600952897	34.3982781151	34.3517853041	34.2991783291	34.2689002434	34.2546167381	34.2773805006	34.545931054	34.8956770621
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76
001-F0_S3_L002_R2_001_val_2	31.3931589993	31.1918863847	31.2311189676	31.2552742494	31.2432245022	34.9400613094	34.9190983433	34.841269012	34.9637369615	34.8773371965	34.858231738	34.7972610987	34.7757804917	34.7588117379	34.7297069836	34.6989307729	34.6707807771	34.6379125948	34.6140817303	34.5824855886	34.5535891662	34.5253793271	34.4799612539	34.4510140052	34.4155669777	34.3805199916	34.3212246375	34.2756293047	34.2207683008	34.1707208409	34.1116876661	34.0367395754	33.9945323351	33.9213097986	33.8708798037	33.8229437783	33.7948656624	33.7559446835	33.7272510084	33.7145884962	33.7493514252	34.0662532074	34.5247491766
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76
001-F0_S3_L003_R1_001_val_1	31.4322493746	31.4821604293	31.5577210845	31.6377788049	31.5999075614	35.1954369649	35.2116503959	35.1453717563	35.2853413196	35.2154768783	35.2143789238	35.1823775525	35.1739825262	35.1641051238	35.1398179182	35.1128501711	35.0775175611	35.0100032661	34.9850831976	34.9480428872	34.9252863826	34.8994622293	34.8692417646	34.8467340352	34.8318101103	34.8051502019	34.7718952474	34.739738032	34.7008036831	34.6640591208	34.6180883446	34.5542860193	34.5021445086	34.454351065	34.3997959588	34.3337053058	34.2871459046	34.2502430386	34.2205500029	34.2153457378	34.2348362733	34.5227968139	34.8615694178
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76
001-F0_S3_L003_R2_001_val_2	31.4862018851	31.2762743222	31.3061686628	31.3385766698	31.3194837592	35.0024165702	34.9904180965	34.9242088754	35.043379893	34.9611318172	34.9381698998	34.8903572769	34.8736234758	34.8499748974	34.8154687474	34.7906770349	34.7640326133	34.7328482482	34.706928234	34.6769234214	34.6531360194	34.6332436728	34.5924752984	34.5612657094	34.5377977701	34.4995989981	34.4476458602	34.3995418476	34.3521101446	34.298619701	34.2318547715	34.1624259648	34.1050854866	34.0494802405	34.0091110225	33.9547192473	33.9089929281	33.8887333655	33.8634398897	33.8614524762	33.8835383712	34.1922555234	34.7007403134
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76
001-F0_S3_L004_R1_001_val_1	31.4533161936	31.4937405228	31.5728982811	31.6492209897	31.611265845	35.2346815425	35.2355773073	35.1700338613	35.3059342162	35.2365393335	35.2326319174	35.2041623696	35.1950226214	35.1832909244	35.1588399169	35.1333502873	35.1015950468	35.0361705759	35.0088342642	34.9764259084	34.9515247396	34.9266959394	34.905856938	34.8743452071	34.8593368963	34.8346594292	34.8001294097	34.7695708757	34.7374397933	34.6967032785	34.6480956852	34.6065367366	34.5588397767	34.5049777556	34.4637352128	34.3997945353	34.3511551913	34.3060468391	34.2764164325	34.2636906865	34.2896017608	34.5548530118	34.8952650654
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76
001-F0_S3_L004_R2_001_val_2	31.4808942131	31.2444409431	31.2777262862	31.3103494925	31.2835170077	34.9686428981	34.954682523	34.8832224496	35.0063696508	34.9167240225	34.8965758819	34.8474114666	34.827583208	34.8027846159	34.7691997402	34.7448195854	34.7164670833	34.6873917234	34.6596472859	34.6252235147	34.5966197073	34.5711058469	34.5248065921	34.4953656578	34.4597255367	34.428956529	34.3691200279	34.327989228	34.2726785342	34.2192848802	34.1548093454	34.0819660114	34.0469647817	33.9874092584	33.9354207945	33.8823267487	33.853751217	33.8051797705	33.7799542896	33.7751714653	33.8045646289	34.1098742105	34.5628091399
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76
001-F5_S2_L001_R1_001_val_1	31.490994809	31.5424659608	31.5918570803	31.6620745852	31.6362084282	35.2589678697	35.2664323721	35.2096969017	35.3260603961	35.265739507	35.2626504253	35.2324028028	35.2217611241	35.2142099392	35.1875989803	35.1595040485	35.1278860838	35.0677489638	35.0418256946	35.0062796599	34.9768695858	34.9558728091	34.931716279	34.9080462457	34.8861960109	34.858867157	34.8242414975	34.7864682067	34.7535211379	34.7112436827	34.663603649	34.6078551477	34.554184775	34.5033312669	34.4602785221	34.407235071	34.3487503757	34.3043709321	34.2892045541	34.2735981638	34.2988519157	34.5776762795	34.8991366353
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76
001-F5_S2_L001_R2_001_val_2	31.4372704581	31.2674583913	31.3173578134	31.3475103304	31.3287443568	35.0325086748	35.0120594411	34.9448829326	35.058515793	34.9781287924	34.9615591379	34.907028261	34.889520013	34.8629631709	34.8396732854	34.8076613563	34.785813642	34.7559349623	34.7301232488	34.7055278114	34.6747662848	34.6485475739	34.6092206939	34.5819746349	34.5544695561	34.5067000684	34.4556144332	34.4096284926	34.3589212303	34.2951793391	34.2385633582	34.160525395	34.1118130038	34.0587441656	34.0160092911	33.9752020428	33.9443882185	33.9184671243	33.8927730202	33.8853651257	33.9068366931	34.2085432681	34.6637032952
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76
001-F5_S2_L002_R1_001_val_1	31.4827651212	31.543648849	31.5992761311	31.669938139	31.6410542071	35.2840650967	35.2810364383	35.2252958199	35.3381149007	35.2810970208	35.2772561369	35.248885899	35.2398881404	35.2336072101	35.2088796127	35.1829009966	35.1574464411	35.0961790267	35.0702208125	35.0387049083	35.0120186266	34.9915302906	34.9648995145	34.9440768459	34.9219598181	34.8961129666	34.8675148204	34.8379460629	34.8060395699	34.7629537285	34.7124917053	34.6668203552	34.617503449	34.5730854104	34.5196472209	34.4600426948	34.412847827	34.3640214033	34.3352393039	34.3226347555	34.342008896	34.6026358248	34.9150409646
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76
001-F5_S2_L002_R2_001_val_2	31.4063911971	31.2099636515	31.2472758354	31.2753593628	31.2657049439	34.9717963963	34.9444862614	34.8713600468	34.9920177306	34.9079193434	34.8891995063	34.82958363	34.8116853248	34.7967841295	34.7700850715	34.7423025538	34.7164653915	34.684709635	34.6648524375	34.6371874828	34.6087028813	34.581651431	34.5398802139	34.5145365867	34.4788330651	34.4450334026	34.3901046181	34.3475580212	34.294768054	34.2465873849	34.1884392413	34.1176533615	34.0798331836	34.0080904138	33.9600994383	33.9152827134	33.8896973818	33.8529925938	33.8271136973	33.8157474995	33.8502894806	34.1551959773	34.5920193243
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76
001-F5_S2_L003_R1_001_val_1	31.474396584	31.52763869	31.5825409447	31.6547157753	31.6226102858	35.2265789084	35.2385702222	35.1806053021	35.3089289818	35.2427447593	35.2414950524	35.2120773971	35.2060325273	35.1965208	35.174598715	35.1487833447	35.1158655606	35.0523881085	35.0295137578	34.9943440618	34.9751571945	34.9484732673	34.919749674	34.8992727628	34.8859900182	34.8591729871	34.826344361	34.7968843062	34.758657738	34.7224446222	34.6757084875	34.6136730564	34.5634820278	34.5168653252	34.4657092209	34.400430081	34.3557296995	34.3182607659	34.29284917	34.28702639	34.3068393482	34.5824835593	34.8819060891
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76
001-F5_S2_L003_R2_001_val_2	31.4979730588	31.2957172486	31.3224834892	31.3585759042	31.3407479193	35.030761548	35.0130604185	34.9561677891	35.0697911945	34.991648769	34.9683745561	34.923807976	34.9074186086	34.8858127793	34.853083207	34.8328884923	34.8082460493	34.7803649577	34.7576292476	34.7300271478	34.7079939485	34.6873406918	34.6498767409	34.6217687005	34.5991142748	34.5616392772	34.5123264361	34.4685784715	34.4231376986	34.3703271924	34.3080503097	34.2421912248	34.1899639853	34.1357796789	34.0972953768	34.0469991779	34.0022570286	33.9835551105	33.9623773037	33.9593716962	33.9829029275	34.2776855963	34.7640729415
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76
001-F5_S2_L004_R1_001_val_1	31.4916852094	31.5387799353	31.5968281823	31.6670763323	31.6323493904	35.263732654	35.2639745261	35.2028908084	35.329226099	35.2633776744	35.2595206294	35.232513145	35.2257063499	35.2141262865	35.1916865463	35.1683226886	35.1380343761	35.075987039	35.0523416728	35.0219195701	34.9985512272	34.9747009407	34.9541271351	34.924903246	34.909290568	34.8871527956	34.8526757202	34.8249290453	34.7935668025	34.7518179615	34.7037951254	34.6655893451	34.6210155964	34.5673157121	34.5246033333	34.4644519934	34.4157895276	34.3725206459	34.344992778	34.3319957115	34.3580047611	34.610781443	34.9161133409
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76
001-F5_S2_L004_R2_001_val_2	31.4943509862	31.2649322745	31.2948716787	31.3304373967	31.3072939743	34.999470751	34.9824461837	34.9189210192	35.0341333369	34.9510766501	34.9313509599	34.8831965317	34.8642054382	34.8431695074	34.8118831329	34.7895769264	34.7635232181	34.7396174736	34.7135214109	34.6821486817	34.6536432994	34.6307292687	34.5886105353	34.559601014	34.5281153432	34.4949041819	34.4385273057	34.4047468837	34.3498917867	34.2967664816	34.237034032	34.1663392731	34.1334035743	34.0740662653	34.0268925172	33.9763406959	33.9485081791	33.9045175343	33.8795988555	33.8772740859	33.905132886	34.1979185482	34.6320064402
	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75
008-F0_S1_L001_R1_001_val_1	31.4598516936	31.5062133229	31.6295287337	31.7095975473	31.698450545	35.3926748704	35.4052432031	35.3638714557	35.4422539312	35.3634819576	35.4266973957	35.3757183159	35.4002336989	35.3787058257	35.3492090506	35.3634427998	35.3636086571	35.3599712762	35.3483561138	35.3465561575	35.3307930841	35.321642258	35.3058950354	35.3075986768	35.2935465162	35.2571465559	35.2411405411	35.2364833133	35.2252197456	35.1998591555	35.1888980273	35.1752500365	35.1693292517	35.1571253353	35.1425351491	35.1302305681	35.1203881402	35.0967930573	35.0894981922	35.0907598803	35.0741117344	35.0679417611	35.0514762902	35.0401868061	35.0250354547	35.0220120794	35.0226786203	35.0017739339	34.9864387792	34.9819542647	34.9643994344	34.94967839	34.9348185243	34.9246961533	34.9072174065	34.8953194128	34.8937825225	34.8815246318	34.8623179186	34.8458688563	34.8314384932	34.8169802963	34.8050229135	34.7929160959	34.7704983401	34.7516341871	34.7413260752	34.722182017	34.728388444	34.7237520992	34.7231913231	34.7555621359	34.8249633097	35.0608183194	35.327888603
	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75
008-F0_S1_L001_R2_001_val_2	31.5142775201	31.345455626	31.3910820949	31.4142465794	31.4010534556	35.1492518209	35.1314042548	35.0935072364	35.1602284611	35.0407596479	35.1598474096	35.0738151418	35.1021112385	35.0463241177	35.0284790638	35.0397708718	35.0300623964	35.0142973372	35.0091473157	34.9957075068	34.9886463335	34.9826160778	34.9652318247	34.9554564088	34.9408682327	34.9220650828	34.9119374114	34.9042144014	34.8861481169	34.87288551	34.8612361147	34.8450531337	34.8410152193	34.8295687162	34.8225111844	34.7961296165	34.7868971852	34.7731818347	34.7493749166	34.7534291886	34.7414545728	34.7341000548	34.7259791953	34.7063885445	34.69967957	34.680070037	34.6717304801	34.6576144924	34.6494011757	34.6280258749	34.6123780694	34.5970782359	34.57135419	34.5541632309	34.5174966252	34.5127350995	34.5042700279	34.4868961877	34.46313664	34.4548544832	34.4277555345	34.4098063085	34.3902058183	34.3619456461	34.3524136763	34.3330888706	34.313443319	34.3043785084	34.3048219495	34.3016304477	34.3090987394	34.3411547119	34.4364168209	34.7112170915	35.0566677851
	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75
008-F0_S1_L002_R1_001_val_1	31.4493607866	31.5059949165	31.6277582388	31.7082196435	31.6941950897	35.404909656	35.4063297645	35.3685403935	35.4448390873	35.3672843952	35.4237657828	35.3768932037	35.3982131782	35.3756932548	35.3486235415	35.3673187184	35.3645055823	35.3576944162	35.3485301844	35.3469447367	35.3317271515	35.3224507577	35.3055752146	35.306877965	35.2902565382	35.2558388608	35.2479600092	35.2343046715	35.2270966637	35.1999290985	35.1921830308	35.1777985749	35.1720107257	35.1554932189	35.1435508115	35.1334398863	35.117974065	35.0983565614	35.0841752727	35.0873377181	35.0644141087	35.059841026	35.052105466	35.034936027	35.0237247552	35.0145373746	35.016383666	35.0000979449	34.9882190727	34.9761658803	34.9630657476	34.9581655265	34.9380292097	34.9238559136	34.9142114946	34.8966606722	34.9001884974	34.8893190977	34.8673020617	34.8556724179	34.8430185108	34.8234581523	34.8187258547	34.800932844	34.7844964264	34.7670136162	34.7606222845	34.7372150888	34.7510562745	34.7397524175	34.7380323476	34.7662495603	34.8472357505	35.0780454958	35.3746222204
	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75
008-F0_S1_L002_R2_001_val_2	31.4796373423	31.2862000389	31.3139357174	31.3355308476	31.329250856	35.0736705164	35.0535442143	35.0098509138	35.0836008299	34.9462997515	35.0812732213	34.9841895462	35.0156546391	34.9579629003	34.9371433324	34.9441473138	34.9367816667	34.9186432971	34.9125023537	34.8973711643	34.8865722427	34.8770883631	34.8690817367	34.8581906651	34.8390554204	34.820515682	34.8090532994	34.8028003935	34.7845393224	34.7690183412	34.7612134928	34.744385791	34.7332455249	34.7220900453	34.7138049197	34.6895399737	34.6769838934	34.6669108699	34.6458842531	34.6391636781	34.6354326656	34.6252640774	34.6145539686	34.5992045526	34.5809189812	34.5593514601	34.5495844891	34.5491335815	34.5338295662	34.5069978901	34.4900230443	34.4878251956	34.4577030531	34.4403485998	34.4108693793	34.3913745344	34.384633616	34.3749879052	34.3510467825	34.3430224792	34.3135377221	34.2893962349	34.2776887514	34.2501029747	34.2435683815	34.2206328279	34.1985619867	34.1860536589	34.1839363989	34.1884911151	34.1979304962	34.2442140069	34.3396941616	34.6232865675	34.9663850866
	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75
008-F0_S1_L003_R1_001_val_1	31.4350150487	31.4935933016	31.6185758015	31.7047389064	31.6851319517	35.3722474927	35.3907632056	35.3475475599	35.4381342163	35.3415769688	35.411881005	35.3634175577	35.385130049	35.3651761465	35.3361427066	35.3492493785	35.3549184644	35.3453490584	35.3378804988	35.3330373886	35.3228003305	35.3122922585	35.298492501	35.2940520976	35.2706086312	35.2406367009	35.2313799794	35.2195484957	35.2044266532	35.1834925816	35.1671825362	35.159018771	35.144541288	35.1336770212	35.1234268912	35.1102886769	35.0989380801	35.0840400434	35.0663970309	35.0707330654	35.0581435652	35.0467543158	35.0358181308	35.0180135531	35.0116325122	35.0001486339	34.9976348472	34.9865299558	34.9670391451	34.9562580178	34.9456592608	34.9392714371	34.9149584717	34.9103411784	34.8847815619	34.8777190193	34.8720520829	34.8586063014	34.8441884113	34.8317160393	34.8135401857	34.7917026898	34.7787345012	34.7697859975	34.7566437843	34.7353513856	34.7261451676	34.718461031	34.7120767751	34.7086392107	34.6984941721	34.7286447216	34.8138331765	35.0492418687	35.3492906378
	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75
008-F0_S1_L003_R2_001_val_2	31.5465050792	31.3429868398	31.3801461862	31.4088916165	31.3932280351	35.1362017775	35.1179891186	35.0710416488	35.1567655932	35.0246294017	35.1423632983	35.052534874	35.0872794353	35.0323296434	35.0080444904	35.0153799966	35.0086915275	34.9969793725	34.9914286941	34.9791215375	34.9692623287	34.9564144956	34.9423690222	34.9364971756	34.9106887237	34.9010192435	34.8882105741	34.8827792285	34.8654143376	34.8437362241	34.8360291022	34.8201771562	34.8181474596	34.8059536117	34.7921741617	34.7739315045	34.767386946	34.7493116138	34.7338991071	34.7375984027	34.7287494618	34.7133010474	34.7098219436	34.6902083755	34.6791478654	34.6612895262	34.6581984178	34.6370810256	34.6289648401	34.6058749117	34.5910019141	34.5840943066	34.5574855581	34.5485427598	34.5179911727	34.4995231346	34.4912374036	34.4774050798	34.4593005944	34.4457341716	34.4194186188	34.3937301314	34.3770433877	34.3510235897	34.3406496214	34.3237466546	34.3029965812	34.2838778385	34.2992973401	34.2978125736	34.299067502	34.3375381458	34.421429484	34.6989430138	35.0562182252
	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75
008-F0_S1_L004_R1_001_val_1	31.4445058932	31.5031878384	31.6265974219	31.7096366292	31.6919311337	35.3977508578	35.3992565005	35.3598370951	35.449291218	35.3611534634	35.4243443	35.3760622618	35.396280285	35.3772197411	35.3469425391	35.363729942	35.3645613914	35.3562464253	35.3514476914	35.3445198782	35.3329406368	35.3218980055	35.3089859524	35.3014276657	35.282413355	35.2546242467	35.2456031851	35.2325875027	35.2167405741	35.1936646807	35.1869053903	35.1705056968	35.1627006901	35.1525042466	35.1375439873	35.1253559806	35.1138997844	35.1036987558	35.0859040209	35.0832636917	35.0737276446	35.060550265	35.0525188856	35.0371352018	35.0268481745	35.0162841825	35.0134329497	34.9984288761	34.9864792521	34.9762658834	34.9653298073	34.9579514599	34.935373014	34.9278870138	34.9034920181	34.8952985439	34.8906085976	34.8763703507	34.8672121033	34.8562950869	34.8446609202	34.8272938333	34.8165785716	34.8031950738	34.7882724737	34.7741438556	34.7680087551	34.7453519126	34.7395896539	34.7402367913	34.7394412938	34.7703722816	34.8542778513	35.0832415307	35.383221094
	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75
008-F0_S1_L004_R2_001_val_2	31.5209067431	31.2936851711	31.3317703295	31.3611782186	31.3413812924	35.0836630737	35.0703980917	35.0218343768	35.1075418204	34.9613753408	35.0925559627	34.9964798569	35.0345155478	34.9771239692	34.9473538199	34.9574687409	34.9426762835	34.9329291668	34.9275807893	34.9156253422	34.9046079287	34.8990913824	34.8808828283	34.8755530283	34.856044779	34.8412592366	34.8237636788	34.8198584391	34.8039424398	34.7844064539	34.7775484984	34.7608589361	34.7516142137	34.7442362425	34.7358946374	34.7123422643	34.7026381466	34.6920886399	34.6775019524	34.67356092	34.6586344685	34.648809247	34.6404974216	34.626530916	34.6093284691	34.5913390893	34.5877691948	34.5678928085	34.5616471284	34.5379827847	34.5225032103	34.5104937706	34.487607136	34.4709662827	34.4510644695	34.4304091924	34.4193795622	34.404945905	34.3893968396	34.3747705224	34.3539121972	34.325675223	34.3177980274	34.2860399315	34.2797931964	34.2562923627	34.2365777658	34.215662376	34.2234229601	34.2357848412	34.2414628446	34.2741096291	34.3717306783	34.6494098945	35.0072544027
	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75
008-F5_S2_L001_R1_001_val_1	31.5299290647	31.5867745929	31.6674833533	31.7314922708	31.7207952994	35.4244199426	35.4360645114	35.3996005064	35.4717131996	35.3977448563	35.4551326884	35.4091171876	35.4323439066	35.4143218007	35.3851595912	35.3987064881	35.3988669927	35.3960801059	35.3843424135	35.3846384553	35.3670414419	35.3616271125	35.34550012	35.3478548061	35.3346821983	35.3022285233	35.2857286337	35.2827890242	35.2720638835	35.250830325	35.2389172075	35.226997003	35.2207889673	35.2121062182	35.1973252662	35.1863623325	35.1764567657	35.1558099905	35.1506276316	35.1532228897	35.1377091161	35.1320524128	35.1148436712	35.1067014408	35.0915859143	35.0912678965	35.0929617847	35.0756750233	35.0593264919	35.0544715109	35.0379830234	35.0250381164	35.0162396883	35.0038851054	34.9906293798	34.9773640617	34.9774376193	34.9683797474	34.9468169835	34.9293316479	34.9170587654	34.9055752437	34.8919494788	34.8863715428	34.8613556	34.8427345223	34.8342995856	34.8204264505	34.8216394379	34.8183228315	34.8180586812	34.8467590802	34.9105622794	35.1309944928	35.3580715469
	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75
008-F5_S2_L001_R2_001_val_2	31.5557424663	31.4095648946	31.451038581	31.4714580205	31.4631891656	35.2268455468	35.2125887854	35.1792502777	35.2356035143	35.1341380222	35.235271107	35.1578326081	35.1822294598	35.1325659302	35.1185087527	35.1330648901	35.1223440368	35.1081614797	35.1038273907	35.0934621288	35.0855407542	35.0785642343	35.0640774475	35.0556878416	35.0418066817	35.0272235116	35.0183318077	35.0100658589	34.9944133177	34.984304845	34.9741436458	34.9600785644	34.9545335076	34.9468526738	34.9378649364	34.9184251283	34.9092839466	34.8943434411	34.8784579963	34.8790716407	34.8691407689	34.8616879801	34.8526835018	34.8385659291	34.8287464302	34.8164176458	34.8064083718	34.7957149381	34.7904314574	34.7689945345	34.7573267255	34.7406968183	34.71932331	34.7041293434	34.6715933633	34.6699219784	34.657871504	34.6427089476	34.6176090642	34.6123822738	34.5906941175	34.5713533063	34.55073761	34.5299260443	34.522602823	34.5010853724	34.4849436455	34.4761809324	34.4737167593	34.4726555925	34.4784788202	34.5090967624	34.5912308558	34.8391195022	35.1189950947
	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75
